#{"t_start": 1776155235.794542, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.948903,96,556.813282,1455949086.8679132,1791404.5505724833,143039.9462016325,21.316613381848782,3056376.2368993713
4.776598,96,558.170669,1439434998.1491158,1747122.2822219324,13894.668102309806,21.31661338184875,2995733.149910075
4.918022,96,559.553025,1456758022.6921778,1793588.1538376133,149366.07438030685,21.316613381848782,3059360.5942903343
4.943329,96,560.852347,1469344398.486803,1827645.774533525,247795.42340089465,21.316613381848782,3105794.739622307
4.827719,96,562.246007,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.689116,96,563.812003,1437713975.3761902,1742595.2833777312,10873.099944700349,21.316613381848757,2989552.916926082
5.065742,96,565.089691,1436638678.8354664,1739768.6524790248,19282.251255176263,21.316613381848757,2985691.5019273385
5.850294,96,566.451583,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.153281,96,567.776812,1453328530.7629564,1784335.3766987282,122546.38747657152,21.316613381848782,3046708.3797645057
5.280364,96,569.186484,1453056034.9585207,1783600.7072185646,120415.38606050775,21.31661338184877,3045703.0776829543
5.45753,96,570.519973,1448941548.1710758,1772517.370645959,88238.82764128853,21.316613381848768,3030523.753581072
5.678554,96,571.835712,1434247898.3173282,1733489.1760058105,37978.89387027626,21.31661338184876,2977106.1532334522
5.000103,96,573.209505,1413483136.8002014,1753278.392413773,1122667.6593932365,567.0756309972583,3005782.767857335
5.678612,96,574.511305,1434822263.2802389,1734997.110804615,33487.182330590076,21.31661338184876,2979168.71123354
