#{"t_start": 1776234097.263734, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
10.349844,96,146.908253,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.612896,96,147.939789,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.715279,96,148.975455,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.147453,96,150.054499,939779337.1800508,1569803.5425767165,153252.25021161375,21.17609502935282,2557901.5650569005
9.892655,96,151.071159,936733852.6458952,1545775.5413448794,116963.94191052944,21.176095029352826,2526236.821465728
9.631516,96,152.104041,934484032.3333287,1528053.4132677703,61228.82280156429,21.17609502935283,2502844.8184774783
10.072595,96,153.140795,937563137.0671988,1552314.117495049,43333.949919967476,21.176095029352826,2534859.1205679644
9.456614,96,154.184468,934484032.3333287,1528053.4132677703,19671.439184536255,21.17609502935283,2502844.8184774783
10.177795,96,155.199438,934484032.3333287,1528053.4132677703,74183.66232540424,21.17609502935283,2502844.8184774783
9.725906,96,156.231704,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.798031,96,157.318254,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.817622,96,158.352212,935092348.7588823,1532842.7209942478,97404.69002095188,21.17609502935283,2509169.652316371
10.292778,96,159.364533,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.651779,96,160.397015,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
10.326369,96,161.430618,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.109756,96,162.463015,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.214512,96,163.476194,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.931715,96,164.557167,944818983.6678548,1609703.5440130134,183493.48272698434,21.176095029352826,2610401.484765569
9.736788,96,165.59304,946739531.3366382,1624958.3805638202,236186.07192602425,21.176095029352826,2630454.757456783
10.261823,96,166.626587,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.341873,96,167.64191,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.291589,96,168.676712,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.320817,96,169.72465,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.266345,96,170.809462,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.707074,96,171.821906,935365127.426676,1534990.926806874,100654.9696673754,21.176095029352826,2512005.8074424155
9.795836,96,172.850518,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.275606,96,173.89396,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.160111,96,174.929134,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.889439,96,175.945361,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.041297,96,176.978538,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.748828,96,178.06007,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.521414,96,179.08866,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.230396,96,180.094576,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.802734,96,181.124688,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.215593,96,182.160967,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.416956,96,183.192748,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.321637,96,184.21312,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.440862,96,185.29482,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
9.975527,96,186.331338,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.386301,96,187.362459,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
8.623139,96,188.383321,934484032.3333287,1528053.4132677703,81357.0453167068,21.17609502935283,2502844.8184774783
9.869669,96,189.41744,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
8.653672,96,190.453068,934484032.3333287,1528053.4132677703,24988.341694055154,21.17609502935283,2502844.8184774783
9.383502,96,191.484104,946660608.1207473,1624331.227422412,235245.66656253065,21.176095029352826,2629630.6858673873
10.136933,96,192.543564,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.988623,96,193.571733,943661142.9214964,1600513.6361081202,199505.69918851287,21.176095029352826,2598311.9664489366
9.469585,96,194.605534,934484032.3333287,1528053.4132677703,23057.299287305425,21.17609502935283,2502844.8184774783
9.623758,96,195.638819,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.253109,96,196.649132,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.096139,96,197.68389,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.077746,96,198.712292,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.479352,96,199.792602,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.878001,96,200.79673,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.317057,96,201.836103,944247276.519249,1605165.1908377968,150141.18333300512,21.17609502935282,2604432.0420191837
10.138349,96,202.870451,940926937.5692208,1578868.541816914,166926.42135305342,21.17609502935282,2569833.483167356
10.734495,96,203.912078,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.352882,96,204.92026,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.296454,96,205.957031,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.993691,96,207.034007,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.627317,96,208.073377,939794407.1111021,1569922.5442412929,153431.8151701389,21.17609502935282,2558058.2512910026
9.529212,96,209.07837,929726832.3203068,1471276.5415888699,2429385.7155375658,798.1584270012671,2394821.322471366
10.019044,96,210.11444,936739876.928097,1545823.028627639,18404.732920849354,21.176095029352826,2526299.4575911453
9.828584,96,211.144267,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.933396,96,212.18667,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.240617,96,213.246101,934484032.3333287,1528053.4132677703,37724.81678065176,21.17609502935283,2502844.8184774783
10.453364,96,214.27506,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.734387,96,215.30504,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.548169,96,216.342414,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.135292,96,217.352022,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.473715,96,218.391812,946739531.3366382,1624958.3805638202,236186.07192602425,21.176095029352826,2630454.757456783
8.983412,96,219.424807,946739531.3366382,1624958.3805638202,236186.07192602425,21.176095029352826,2630454.757456783
9.6112,96,220.512236,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
8.983451,96,221.512499,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.48192,96,222.547287,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.517971,96,223.575901,940926407.1002674,1578864.350286322,166920.1005785722,21.17609502935282,2569827.9677351783
9.283623,96,224.640789,934484032.3333287,1528053.4132677703,30614.394512064966,21.17609502935283,2502844.8184774783
9.884137,96,225.66383,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
