week_start,hour_index,spot_hedge_mwh,spot_hedge_limit_mwh,strategy,window_name
2026-03-16,98,40.167877197265625,430.7261657714844,window_10_test,window_10
2026-03-16,99,-0.0,430.7261657714844,window_10_test,window_10
2026-03-16,100,-86.14523315429688,430.7261657714844,window_10_test,window_10
2026-03-16,101,-172.29046630859375,430.7261657714844,window_10_test,window_10
2026-03-16,102,-86.14523315429688,430.7261657714844,window_10_test,window_10
2026-03-16,103,0.0,430.7261657714844,window_10_test,window_10
2026-03-16,104,86.14523315429688,430.7261657714844,window_10_test,window_10
2026-03-16,105,0.0,430.7261657714844,window_10_test,window_10
2026-03-16,106,86.14523315429688,430.7261657714844,window_10_test,window_10
2026-03-16,107,172.29046630859375,430.7261657714844,window_10_test,window_10
2026-03-16,108,258.4356994628906,430.7261657714844,window_10_test,window_10
2026-03-16,109,172.29046630859375,430.7261657714844,window_10_test,window_10
2026-03-16,110,86.14523315429688,430.7261657714844,window_10_test,window_10
2026-03-16,111,136.95802307128906,430.7261657714844,window_10_test,window_10
2026-03-16,112,223.10325622558594,430.7261657714844,window_10_test,window_10
2026-03-16,113,295.0748291015625,430.7261657714844,window_10_test,window_10
2026-03-16,114,208.92959594726562,430.7261657714844,window_10_test,window_10
2026-03-16,115,122.78436279296875,430.7261657714844,window_10_test,window_10
2026-03-16,116,36.639129638671875,430.7261657714844,window_10_test,window_10
2026-03-16,117,-49.506103515625,430.7261657714844,window_10_test,window_10
2026-03-16,118,-135.65133666992188,430.7261657714844,window_10_test,window_10
2026-03-16,119,-49.506103515625,430.7261657714844,window_10_test,window_10
